Date,Canals to Kuraz Sugar Plantations,Flow A,Flow B,Flow C,Gibe-III Evaporation,Gibe-III Release,Koysha Evaporation,Koysha Release,Main Channel,Outflow to Lake Turkana
2031-08-18,1193.51,942.25,376.9,263.83,54.0,888.23,36.2,1228.93,35.41,299.24
2031-08-19,1193.51,942.25,376.9,263.83,54.0,888.23,36.2,1228.93,35.41,299.24
2031-08-20,1193.51,942.25,376.9,263.83,54.0,888.23,36.2,1228.93,35.41,299.24
2031-08-21,1193.51,942.25,376.9,263.83,54.0,888.23,36.2,1228.93,35.41,299.24
2031-08-22,1193.51,942.25,376.9,263.83,54.0,888.23,36.2,1228.93,35.41,299.24
2031-08-23,1193.51,942.25,376.9,263.83,54.0,888.23,36.2,1228.93,35.41,299.24
2031-08-24,1193.51,942.25,376.9,263.83,54.0,888.23,36.2,1228.93,35.41,299.24
2031-08-25,1193.51,942.25,376.9,263.83,54.0,888.23,36.2,1228.93,35.41,299.24
2031-08-26,1193.51,942.25,376.9,263.83,54.0,888.23,36.2,1228.93,35.41,299.24
2031-08-27,1193.51,942.25,376.9,263.83,54.0,888.23,36.2,1228.93,35.41,299.24
2031-08-28,1193.51,942.25,376.9,263.83,54.0,888.23,36.2,1228.93,35.41,299.24
2031-08-29,1193.51,942.25,376.9,263.83,54.0,888.23,36.2,1228.93,35.41,299.24
2031-08-30,1193.51,942.25,376.9,263.83,54.0,888.23,36.2,1228.93,35.41,299.24
2031-08-31,1193.51,942.25,376.9,263.83,54.0,888.23,36.2,1228.93,35.41,299.24
2031-09-01,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-02,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-03,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-04,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-05,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-06,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-07,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-08,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-09,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-10,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-11,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-12,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-13,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-14,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-15,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-16,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-17,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-18,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-19,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-20,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-21,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-22,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-23,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-24,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-25,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-26,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-27,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-28,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-29,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-09-30,737.98,592.34,236.94,165.86,50.32,542.04,33.74,745.25,7.27,173.13
2031-10-01,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-02,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-03,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-04,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-05,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-06,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-07,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-08,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-09,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-10,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-11,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-12,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-13,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-14,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-15,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-16,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-17,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-18,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-19,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-20,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-21,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-22,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-23,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-24,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-25,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-26,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-27,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-28,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-29,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-30,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-10-31,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2031-11-01,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-02,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-03,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-04,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-05,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-06,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-07,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-08,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-09,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-10,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-11,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-12,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-13,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-14,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-15,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-16,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-17,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-18,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-19,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-20,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-21,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-22,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-23,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-24,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-25,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-26,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-27,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-28,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-29,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-11-30,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2031-12-01,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-02,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-03,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-04,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-05,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-06,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-07,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-08,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-09,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-10,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-11,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-12,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-13,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-14,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-15,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-16,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-17,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-18,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-19,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-20,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-21,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-22,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-23,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-24,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-25,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-26,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-27,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-28,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-29,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-30,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2031-12-31,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2032-01-01,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-02,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-03,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-04,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-05,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-06,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-07,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-08,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-09,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-10,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-11,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-12,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-13,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-14,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-15,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-16,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-17,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-18,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-19,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-20,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-21,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-22,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-23,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-24,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-25,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-26,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-27,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-28,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-29,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-30,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-01-31,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2032-02-01,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-02,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-03,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-04,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-05,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-06,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-07,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-08,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-09,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-10,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-11,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-12,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-13,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-14,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-15,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-16,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-17,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-18,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-19,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-20,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-21,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-22,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-23,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-24,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-25,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-26,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-27,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-28,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-02-29,56.2,47.81,19.12,13.39,20.86,72.57,14.25,77.45,21.25,34.64
2032-03-01,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-02,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-03,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-04,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-05,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-06,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-07,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-08,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-09,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-10,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-11,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-12,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-13,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-14,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-15,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-16,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-17,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-18,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-19,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-20,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-21,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-22,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-23,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-24,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-25,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-26,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-27,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-28,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-29,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-30,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-03-31,59.33,40.7,16.28,11.4,37.78,77.02,26.01,77.02,17.7,29.1
2032-04-01,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-02,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-03,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-04,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-05,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-06,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-07,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-08,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-09,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-10,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-11,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-12,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-13,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-14,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-15,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-16,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-17,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-18,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-19,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-20,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-21,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-22,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-23,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-24,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-25,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-26,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-27,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-28,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-29,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-04-30,66.54,58.8,23.52,16.46,61.39,81.57,42.62,81.57,15.03,31.49
2032-05-01,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-02,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-03,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-04,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-05,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-06,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-07,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-08,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-09,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-10,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-11,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-12,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-13,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-14,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-15,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-16,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-17,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-18,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-19,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-20,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-21,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-22,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-23,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-24,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-25,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-26,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-27,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-28,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-29,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-30,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-05-31,73.96,88.19,35.28,24.69,67.29,86.0,47.06,86.0,12.04,36.73
2032-06-01,81.36,191.98,76.79,53.75,57.83,90.2,40.67,90.2,8.84,62.59
2032-06-02,81.36,191.98,76.79,53.75,57.83,90.2,40.67,90.2,8.84,62.59
2032-06-03,81.36,191.98,76.79,53.75,57.83,90.2,40.67,90.2,8.84,62.59
2032-06-04,81.36,191.98,76.79,53.75,57.83,90.2,40.67,90.2,8.84,62.59
2032-06-05,81.36,191.98,76.79,53.75,57.83,90.2,40.67,90.2,8.84,62.59
2032-06-06,81.36,191.98,76.79,53.75,57.83,90.2,40.67,90.2,8.84,62.59
2032-06-07,81.36,191.98,76.79,53.75,57.83,90.2,40.67,90.2,8.84,62.59
