Date,Gibe-III,Koysha
2030-05-29,202.61586,177.50876
2030-05-30,202.58249,177.49907
2030-05-31,202.54913,177.48938
2030-06-01,202.51577,177.4797
2030-06-02,202.53856,177.50976
2030-06-03,202.56132,177.5398
2030-06-04,202.58407,177.56982
2030-06-05,202.60681,177.59982
2030-06-06,202.62954,177.62979
2030-06-07,202.65225,177.65973
2030-06-08,202.67494,177.68966
2030-06-09,202.69763,177.71956
2030-06-10,202.72029,177.74945
2030-06-11,202.74294,177.7793
2030-06-12,202.76558,177.80914
2030-06-13,202.78821,177.83895
2030-06-14,202.81081,177.86874
2030-06-15,202.83341,177.8985
2030-06-16,202.85599,177.92825
2030-06-17,202.87856,177.95797
2030-06-18,202.90111,177.98767
2030-06-19,202.92365,178.01734
2030-06-20,202.94619,178.047
2030-06-21,202.96869,178.07663
2030-06-22,202.99119,178.10624
2030-06-23,203.01367,178.13582
2030-06-24,203.03615,178.16538
2030-06-25,203.0586,178.19492
2030-06-26,203.08104,178.22444
2030-06-27,203.10348,178.25394
2030-06-28,203.12589,178.28341
2030-06-29,203.14829,178.31286
2030-06-30,203.17068,178.3423
2030-07-01,203.19306,178.3717
2030-07-02,203.418,178.49961
2030-07-03,203.64235,178.49944
2030-07-04,203.8661,178.49968
2030-07-05,204.08924,178.49991
2030-07-06,204.3118,178.49974
2030-07-07,204.53377,178.49957
2030-07-08,204.75516,178.49981
2030-07-09,204.97597,178.49964
2030-07-10,205.1962,178.49987
2030-07-11,205.41588,178.4997
2030-07-12,205.63497,178.49953
2030-07-13,205.8535,178.49977
2030-07-14,206.07148,178.4996
2030-07-15,206.28891,178.49983
2030-07-16,206.50578,178.49966
2030-07-17,206.7221,178.4999
2030-07-18,206.93789,178.49973
2030-07-19,207.15313,178.49955
2030-07-20,207.36784,178.49979
2030-07-21,207.58202,178.49962
2030-07-22,207.79567,178.49986
2030-07-23,208.00879,178.49969
2030-07-24,208.07528,178.49951
2030-07-25,208.07532,178.49975
2030-07-26,208.07535,178.49958
2030-07-27,208.07538,178.49982
2030-07-28,208.07542,178.49964
2030-07-29,208.07545,178.49988
2030-07-30,208.07549,178.49971
2030-07-31,208.07528,178.49954
2030-08-01,208.07531,178.49978
2030-08-02,208.07562,178.49953
2030-08-03,208.07568,178.49969
2030-08-04,208.0755,178.49986
2030-08-05,208.07556,178.49961
2030-08-06,208.07563,178.49978
2030-08-07,208.07569,178.49953
2030-08-08,208.07551,178.49969
2030-08-09,208.07557,178.49986
2030-08-10,208.07564,178.49961
2030-08-11,208.0757,178.49978
2030-08-12,208.07552,178.49953
2030-08-13,208.07558,178.49969
2030-08-14,208.07565,178.49986
2030-08-15,208.07547,178.49961
2030-08-16,208.07553,178.49978
2030-08-17,208.07559,178.49953
2030-08-18,208.07566,178.49969
2030-08-19,208.07548,178.49986
2030-08-20,208.07554,178.49961
2030-08-21,208.0756,178.49978
2030-08-22,208.07567,178.49953
2030-08-23,208.07549,178.49969
2030-08-24,208.07555,178.49986
